Staff Number,Rank,Supervisor ID,Coordinator ID,FKGL,FRE,GFI,CLI,Completion_Rate,Assessment_Scores,VTRAC_Usage(hrs),Cluster
1.62576117170859,0.4489322509390194,1.62576117170859,1.62576117170859,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.1071415561994082,1.193878564927225,0.243684540947986,0
1.62576117170859,0.4489322509390194,1.62576117170859,1.62576117170859,0.2249372023355185,0.049156639833146505,0.28151845529636604,0.8468754344713035,-1.1971844818766404,-1.1711833289270213,0.3974681779434259,0
1.62576117170859,0.4489322509390194,1.62576117170859,1.62576117170859,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-0.19978962957506707,1.0224972682711202,-0.48678773478035287,0
1.6261075538966263,0.4489322509390194,1.6261075538966263,1.6261075538966263,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-1.905267093639945,-0.6812905927551369,0.5426296376340267,-0.10232864229175334,0
1.6264539360846626,-1.3360717139732032,1.6264539360846626,1.6264539360846626,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,0.1414776920462503,-1.4035420375252419,0.5083533783028058,0.43591408719228575,0
1.6278394648368077,1.3414342333951308,1.6278394648368077,1.6278394648368077,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.419283037370737,0.33697208164670095,0.8588190889297455,0
1.6278394648368077,1.3414342333951308,1.6278394648368077,1.6278394648368077,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,-0.44684982027169157,1.3822849637308767,-0.8969732542772537,-0.6405713717757928,0
1.6285322292128803,1.3414342333951308,1.6285322292128803,1.6285322292128803,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.5224618151950378,0.8168397122837944,1.166386362920625,0
1.6285322292128803,1.3414342333951308,1.6285322292128803,1.6285322292128803,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,-0.19978962957506707,-0.3142768456464973,-1.4094895567529917,0
1.6288786114009164,-0.44356973151709195,1.6288786114009164,1.6288786114009164,0.30250924667158247,-0.4642779881254889,1.4070336917330224,-0.44684982027169157,0.45367596331217064,-0.7255919576211488,-0.17922046078947332,0
1.6288786114009164,-0.44356973151709195,1.6288786114009164,1.6288786114009164,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-1.0302167296189928,-0.6125047408722698,-1.2054595882582424,-0.1407745515406135,0
1.6292249935889527,0.4489322509390194,1.6292249935889527,1.6292249935889527,0.6003919401888838,-0.5764332380477976,0.06781909580264515,1.2686684184891783,0.3504971854878699,1.2624310835896668,0.43591408719228575,0
1.629571375776989,1.3414342333951308,1.629571375776989,1.629571375776989,0.30250924667158247,-0.4642779881254889,1.4070336917330224,-0.44684982027169157,-1.3691491115838081,0.8168397122837944,0.5128059056900057,0
1.629571375776989,1.3414342333951308,1.629571375776989,1.629571375776989,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.5224618151950378,-0.07434303032795059,-0.9096927365178124,0
1.629571375776989,1.3414342333951308,1.629571375776989,1.629571375776989,0.3620857853750429,-0.48670903810995036,-0.7294807566582305,1.0148745217436552,-0.8188622965208712,1.6051936769018766,-1.140368192010972,0
1.6299177579650252,1.3414342333951308,1.6299177579650252,1.6299177579650252,3.0492155693005163,-0.9908216622217009,2.371288623442558,0.7151348309887243,0.9351769264922405,-0.7598682169523698,0.4743599964411459,0
1.6306105223410978,-0.44356973151709195,1.6306105223410978,1.6306105223410978,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,0.4880688892536042,0.5083533783028058,0.6665895426854457,0
1.630956904529134,0.4489322509390194,1.630956904529134,1.630956904529134,-0.9172821931928558,1.0370553918690044,-0.5114690782509599,0.36272058453680855,-0.19978962957506707,0.43980085964036386,0.9357109074274654,0
1.630956904529134,0.4489322509390194,1.630956904529134,1.630956904529134,-0.4666391440256554,0.5696497690400719,0.033560117767217026,-0.0018837338052549288,1.2791061859065762,0.33697208164670095,1.2048322721694849,0
1.6313032867171704,-0.44356973151709195,1.6313032867171704,1.6313032867171704,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,1.2447132599651425,-0.7598682169523698,-0.7559090995223726,0
1.6316496689052067,0.4489322509390194,1.6316496689052067,1.6316496689052067,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,1.4166778896723105,-0.7598682169523698,0.9741568166763251,0
1.6333815798453881,1.3414342333951308,1.6333815798453881,1.6333815798453881,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7545180264361093,0.5912476670779049,-1.342564625583126,-1.5632731937484314,0
1.6337279620334244,0.4489322509390194,1.6337279620334244,1.6337279620334244,-0.17213900124060155,0.2248335439446586,0.06781909580264515,0.7686396390486332,-0.440540111165102,-0.3485531049777183,-0.7174631902735126,0
1.6354598729736058,-1.3360717139732032,1.6354598729736058,1.6354598729736058,-1.559639488700678,1.4277755531747027,-0.8166854280211387,-3.0819221182758287,0.419283037370737,1.4338123802457716,-0.8712468272689523,0
1.6361526373496784,-1.3360717139732032,1.6361526373496784,1.6361526373496784,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,1.3134991118480097,0.8168397122837944,0.9357109074274654,0
1.636845401725751,0.4489322509390194,1.636845401725751,1.636845401725751,0.319877434933516,-0.10835742214265344,0.7785913318024983,0.7407616665776058,1.3134991118480097,0.19986704432181712,1.2432781814183447,0
1.6371917839137873,-0.44356973151709195,1.6371917839137873,1.6371917839137873,0.03637888422150923,0.14632486899904215,0.22042727068773468,0.7695845158049457,1.0727486302579747,1.5366411582394346,-0.6405713717757928,0
1.6375381661018236,-0.44356973151709195,1.6375381661018236,1.6375381661018236,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.6125047408722698,0.8511159716150154,0.2821304501968462,0
1.6375381661018236,-0.44356973151709195,1.6375381661018236,1.6375381661018236,0.2645541736908766,0.008066035628405162,0.3773477644863752,0.48146978795705997,-0.6125047408722698,0.6797346749589106,-0.9481386457666723,0
1.6378845482898599,1.3414342333951308,1.6378845482898599,1.6378845482898599,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,-1.0252198521694726,1.1253260462647832,-1.178814101259832,0
1.6382309304778961,1.3414342333951308,1.6382309304778961,1.6382309304778961,-0.9172821931928558,1.0370553918690044,-0.5114690782509599,0.36272058453680855,-1.1971844818766404,-0.6913156982899279,0.8972649981786053,0
1.6382309304778961,1.3414342333951308,1.6382309304778961,1.6382309304778961,0.9933021101173632,-0.4984992785836359,0.8096315752698808,1.060694528033386,0.5568547411364713,1.1253260462647832,1.051048635174045,0
1.6385773126659324,-0.44356973151709195,1.6385773126659324,1.6385773126659324,-0.30344016407301433,0.5578265062403803,-0.33705973552514323,0.5336960335915448,-0.09661085175076639,-1.513945922239231,1.2432781814183447,0
1.639270077042005,1.3414342333951308,1.639270077042005,1.639270077042005,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,-0.23418255551650063,-0.8284207356148118,-1.7170568307438714,0
1.639270077042005,1.3414342333951308,1.639270077042005,1.639270077042005,-0.9289938204593476,0.7933525310772289,-0.7948842601804118,-2.68639670808344,-1.231577407818074,1.6394699362330976,-0.5636795532780728,0
1.6403092236061139,-1.3360717139732032,1.6403092236061139,1.6403092236061139,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-1.6786854450567104,-0.4171056236401602,-1.4094895567529917,0
1.6406556057941502,-1.3360717139732032,1.6406556057941502,1.6406556057941502,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,-0.8188622965208712,-0.3485531049777183,-0.2176663700383331,0
1.6406556057941502,-1.3360717139732032,1.6406556057941502,1.6406556057941502,0.6917022810754654,-0.2512834342144152,0.8149743034546612,0.7451924332014234,-1.1627915559352069,-0.3142768456464973,1.4355077276626442,0
1.6406556057941502,-1.3360717139732032,1.6406556057941502,1.6406556057941502,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-2.498555208928527,-1.1971844818766404,-0.07434303032795059,1.5508454554092244,0
1.6410019879821864,0.4489322509390194,1.6410019879821864,1.6410019879821864,-0.839629012404157,0.7597059561005367,-0.7294807566582305,-0.7352262062982486,0.9695698524336741,1.0567735276023411,-0.5636795532780728,0
1.6413483701702227,-1.3360717139732032,1.6413483701702227,1.6413483701702227,-0.14813380249561736,0.0031276347034436807,0.3169752996966689,-0.738533274945342,1.2791061859065762,-0.4856581423026021,1.2432781814183447,0
1.6413483701702227,-1.3360717139732032,1.6413483701702227,1.6413483701702227,1.3184984468352752,-0.691466234584091,1.0904428196111604,0.9191708308086352,-0.5781118149308363,-0.622763179627486,-0.25611227928719327,0
1.641694752358259,-0.44356973151709195,1.641694752358259,1.641694752358259,0.30250924667158247,-0.4642779881254889,1.4070336917330224,-0.44684982027169157,-1.2659703337595076,1.1253260462647832,1.051048635174045,0
1.6420411345462953,1.3414342333951308,1.6420411345462953,1.6420411345462953,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,0.07535377795640143,-0.07434303032795059,-0.9481386457666723,0
1.6423875167343316,-1.3360717139732032,1.6423875167343316,1.6423875167343316,0.8723053732457026,-0.9765457109233452,1.4942383630959308,1.308211510740853,-1.231577407818074,-0.040066770996729624,-1.3710436475041319,0
1.6427338989223679,1.3414342333951308,1.6427338989223679,1.6427338989223679,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.04259633949815303,-0.5781118149308363,-0.8626969949460327,0.8972649981786053,0
1.6427338989223679,1.3414342333951308,1.6427338989223679,1.6427338989223679,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,0.6256405930193384,-1.2740121069206842,0.8588190889297455,0
1.6430802811104042,1.3414342333951308,1.6430802811104042,1.6430802811104042,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.06221792580933283,-0.9312495136084746,-0.4098959162826329,0
1.6430802811104042,1.3414342333951308,1.6430802811104042,1.6430802811104042,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-0.23418255551650063,0.16559078499059615,-0.5636795532780728,0
1.6434266632984404,-0.44356973151709195,1.6434266632984404,1.6434266632984404,0.019347096516907126,0.18367096715786943,0.015722798624803924,0.7014846710408995,-1.231577407818074,-1.548222181570452,1.6661831831558045,0
1.6434266632984404,-0.44356973151709195,1.6434266632984404,1.6434266632984404,1.203795345005982,-1.3990892337833545,1.4070336917330224,0.4282005437492608,-1.7130783709981439,-0.7941444762835908,1.6661831831558045,0
1.6437730454864767,-1.3360717139732032,1.6437730454864767,1.6437730454864767,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,-0.44684982027169157,0.9351769264922405,0.268419562984259,1.1279404536717652,0
1.6441194276745128,-1.3360717139732032,1.6441194276745128,1.6441194276745128,0.12072442344820332,-0.15764663981572816,0.22977062833376055,0.4341532673140287,-0.8532552224623048,0.19986704432181712,0.5896977241877257,0
1.6448121920505854,-0.44356973151709195,1.6448121920505854,1.6448121920505854,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,1.4166778896723105,0.8511159716150154,0.8972649981786053,0
1.6448121920505854,-0.44356973151709195,1.6448121920505854,1.6448121920505854,-0.07162193470890103,0.41578922650608857,-0.07770101466132126,0.3764050065247814,-1.5067208153495424,-1.582498440901673,1.166386362920625,0
1.6451585742386217,0.4489322509390194,1.6451585742386217,1.6451585742386217,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,1.5542495934380447,-1.47966966290801,1.627737273906944,0
1.645504956426658,-0.44356973151709195,1.645504956426658,1.645504956426658,0.0853713125692266,-0.042255383386160125,0.06781909580264515,0.35194898951484616,-1.4035420375252419,0.33697208164670095,-1.140368192010972,0
1.6465441029907668,-1.3360717139732032,1.6465441029907668,1.6465441029907668,0.7720226927131817,-0.3608325634651848,0.6504049254960247,0.9059357898393968,1.5542495934380447,0.7140109342901315,0.6281436334365855,0
1.646890485178803,-0.44356973151709195,1.646890485178803,1.646890485178803,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,-1.4723278894081089,0.6111821562964687,0.5128059056900057,0
1.646890485178803,-0.44356973151709195,1.646890485178803,1.646890485178803,0.7904937161087578,0.013624924105039125,0.4784654318502025,0.37256830006370933,-1.6786854450567104,-0.4171056236401602,-0.25611227928719327,0
1.6475832495548757,0.4489322509390194,1.6475832495548757,1.6475832495548757,-0.3083933028774205,0.5236023292152748,-0.3806620712065974,0.383284538669644,1.1071415561994082,-0.7255919576211488,-0.8712468272689523,0
1.647929631742912,0.4489322509390194,1.647929631742912,1.647929631742912,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,-0.47493303710653556,1.296707342920888,-1.2557059197575517,0
1.647929631742912,0.4489322509390194,1.647929631742912,1.647929631742912,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-1.4723278894081089,1.228154824258446,0.8972649981786053,0
1.647929631742912,0.4489322509390194,1.647929631742912,1.647929631742912,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.748454480886623,-0.6125047408722698,1.7080224548955394,1.5123995461603645,0
1.6482760139309482,-0.44356973151709195,1.6482760139309482,1.6482760139309482,-1.5000629499972178,1.4053445031902412,-0.7730830923396848,-0.738533274945342,1.1071415561994082,0.3712483409779219,1.4355077276626442,0
1.6486223961189845,0.4489322509390194,1.6486223961189845,1.6486223961189845,-0.9302668234230973,0.8930767803923851,-0.6858784209767764,-0.7335726719747018,-0.750076444638004,0.13131452565937518,-1.4863813752507116,0
1.6500079248711297,0.4489322509390194,1.6500079248711297,1.6500079248711297,0.24293270796812205,-0.4418469381410268,-0.8166854280211387,-0.16508757153932133,0.38489011142930346,-1.582498440901673,0.5512518149388659,0
1.6510470714352385,1.3414342333951308,1.6510470714352385,1.6510470714352385,1.1679779169365807,-0.20733380964994616,1.0161588527162986,0.5926392549887846,-0.750076444638004,1.6394699362330976,0.6665895426854457,0
1.6513934536232748,-1.3360717139732032,1.6513934536232748,1.6513934536232748,-0.5987768516628172,0.4705332575323763,-0.7730830923396848,0.7198839984229115,0.0065679260735342975,1.7080224548955394,-0.6790172810246526,0
1.6513934536232748,-1.3360717139732032,1.6513934536232748,1.6513934536232748,-1.1097602413117276,1.0202044799348642,-0.7512819244989576,-0.9698957974960067,0.17853255578070212,0.5769058969652476,-1.101922282762112,0
1.6517398358113111,1.3414342333951308,1.6517398358113111,1.6517398358113111,0.6493843685366019,-0.7650134904330005,0.5381014306526148,0.26577622933915224,-1.6098995931738431,1.6394699362330976,1.3586159091649248,0
1.6517398358113111,1.3414342333951308,1.6517398358113111,1.6517398358113111,0.30250924667158247,-0.4642779881254889,-0.7730830923396848,1.0115674530965622,0.660033518960772,0.19986704432181712,1.7046290924046643,0
1.6517398358113111,1.3414342333951308,1.6517398358113111,1.6517398358113111,0.03030484150876366,0.2903903001624412,0.1654052756611378,0.39503536960269386,-0.9564340002866054,0.19986704432181712,0.7819272704320255,0
1.65277898237542,0.4489322509390194,1.65277898237542,1.65277898237542,0.7904937161087578,0.013624924105039125,0.4784654318502025,0.37256830006370933,-1.6786854450567104,1.3309836022521089,-0.7943550087712326,0
1.6538181289395288,-1.3360717139732032,1.6538181289395288,1.6538181289395288,0.3620857853750429,-0.48670903810995036,0.7239304327235737,0.23705197594725355,0.7288193708436391,-1.6167747002328938,0.2821304501968462,0
